"","qso","lnte","m","Sro","srmax","td","vch","vr","ko","cd"
"23",1.03505474725751,1.05020107647991,0.887454675296994,0.957563238945055,0.323596153617909,1.03739485308396,0.931586898271731,1.03608343618864,0.955767410345738,0.95698391088865
"24",1.04517590387611,1.05755205934697,0.869874141213394,0.947060025720812,0.36008982730418,1.03810131733889,0.91170193177851,1.0395864807516,0.956116505797524,0.948188943521325
"25",1.04434469297944,1.03795759277536,0.870225733697313,0.949395448138891,0.35968169189193,1.03866034151146,0.907580577042805,1.04055117245457,0.959030064471588,0.944470206037888
"26",1.04382908647794,1.03650724849008,0.86726209600038,0.95049287218346,0.351801033654631,1.03865232983919,0.910204130454802,1.04005079514498,0.960055716500438,0.945330000330078
"27",1.043577781388,1.03596797352691,0.8659377568471,0.950998819106203,0.35004014150166,1.03872972710665,0.911977712697806,1.03973224145948,0.959937966639779,0.945555653567311
"28",1.04324626339528,1.03535700979381,0.863530580095914,0.951579612162721,0.350316860265071,1.03879043705446,0.91357243150744,1.03940574170368,0.959740589157553,0.945822393274771
"29",1.04284257202222,1.03473315091459,0.860265490085544,0.95284703588048,0.351465496159591,1.03880283215957,0.915091164918306,1.03907142748981,0.95941145239977,0.946170194020481
"30",1.04241626917219,1.03414368189872,0.856626404400943,0.953718247966188,0.353414604878657,1.03877543371744,0.916554162332238,1.03875954086569,0.959098846345089,0.946561946987852
"31",1.0419716844655,1.03359615551835,0.852674471353866,0.954629462407376,0.355870827523946,1.03871689064728,0.917885298950351,1.03846730272784,0.958785082427091,0.946981402999339
"32",1.04156807810639,1.03320502046863,0.849116380083843,0.955422566256005,0.359464746189946,1.0387213403901,0.918307125183978,1.03822166111151,0.95867589426824,0.947196494679354
"33",1.04103684156516,1.03255881593456,0.843974393726376,0.956859240936112,0.36146152199024,1.03852381471652,0.92059911645394,1.03787774988839,0.958186697313171,0.947493484145267
"34",1.04058695507843,1.03213769577316,0.83925910237771,0.957616255008837,0.364822544077572,1.03842784808407,0.921573462419207,1.03763362643178,0.957952157623037,0.94787615703619
"35",1.04007858674158,1.03171087397289,0.83475144338451,0.958994025902854,0.368342510837683,1.03831684781905,0.922767637748678,1.03735219880248,0.957646551858464,0.948174125652162
"36",1.03958643908112,1.03132164211176,0.829781183477799,0.960108353699787,0.371978705706279,1.03820686468895,0.923882253830967,1.03709173563994,0.957382888684112,0.94849352379259
"37",1.03913624874956,1.03108930449501,0.825338165229446,0.960662977316812,0.376440244400547,1.03817956422111,0.924703997159238,1.03691303443369,0.957266147493737,0.949202975737809
"38",1.03860643018011,1.03059731348494,0.819872216427792,0.962342479450915,0.379991913624855,1.03797301696326,0.925817507281401,1.0366043100214,0.956935235284933,0.949227873985285
"39",1.03812207228583,1.03026282537545,0.814526251807923,0.963351147030251,0.384129994618206,1.03786034433779,0.926811043950048,1.0363688326545,0.95674737834007,0.949597957136196
"40",1.03872523561998,1.03322632969475,0.823416551136336,0.963058840731475,0.387659737289925,1.03833245940881,0.923600655689179,1.03729229408688,0.955467175851144,0.946985464176124
"41",1.03758227507165,1.03020430581163,0.807753318384951,0.963823749844432,0.393199149168311,1.03772448999371,0.92690579995862,1.03630273734777,0.956754111674881,0.950570721334221
"42",1.03725851093667,1.02996214714712,0.803105609169566,0.964966983016195,0.397068598062409,1.03753000581933,0.927328645060875,1.03613862275299,0.95660852210894,0.950405336093581
"43",1.03691976584827,1.0298026267279,0.798318064730651,0.965507748003735,0.40140407923814,1.03743927552676,0.927921070109696,1.03599147285629,0.956551968511245,0.950697372266127
"44",1.03698837488399,1.03033162801836,0.797098976673093,0.965251928004334,0.408177778644247,1.03782716494623,0.927306114919293,1.03606960583848,0.95737583626294,0.951184673301709
"45",1.03626409052396,1.02944220023494,0.788750513556205,0.966733609737494,0.410647397212409,1.03728086587617,0.928785384890213,1.03570081290831,0.956616504939027,0.951269467048648
"46",1.03588540526336,1.02921769046704,0.783679944922093,0.967645943344224,0.415368591430185,1.03719840922934,0.929501001942449,1.0355165858134,0.95664205598411,0.95155750648469
"47",1.03548155144429,1.0289766574416,0.778180510141036,0.968435734046697,0.420047638162276,1.03711081609899,0.930330927274982,1.03531755458146,0.956640542581264,0.951870896729079
"48",1.03503409721981,1.02869870396204,0.772860862581327,0.969404755316098,0.424992855502783,1.03700379706138,0.931166677552243,1.03509321149678,0.956615845280816,0.952191787135076
"49",1.0345875674803,1.02842487884631,0.767023885658813,0.970305552256052,0.429806945802281,1.03690131392371,0.932128750924288,1.03487338445938,0.9565896650638,0.952536043301516
"50",1.03448530798757,1.02875342446256,0.766221555343506,0.969642477837263,0.436404369372195,1.03719416030578,0.931152696134945,1.03491442953812,0.95719943522915,0.952932186668152
"51",1.03429129781617,1.02882978259123,0.762349288868527,0.969783410753338,0.441751492896215,1.03723123584407,0.930526251445996,1.03484745776236,0.957099372687964,0.9530145601728
"52",1.03786447555294,1.04344919205849,0.831184000694282,0.971718825234761,0.343447360125633,1.03895007964756,0.938910623971793,1.03340340476903,0.947925922392362,0.949016089432533
"53",1.03493838893331,1.02969061464819,0.765019115871131,0.969607907428677,0.432774465448858,1.03702943399067,0.929936551087082,1.03481163572468,0.956789242216397,0.952511195825504
"54",1.03594857285943,1.03130830009616,0.773465567047369,0.967875237026639,0.431560633890618,1.0375697483186,0.926735668258204,1.03511422674317,0.956423461064631,0.951384812262516
"55",1.03572838069988,1.0306958443603,0.767181299986495,0.968916806312809,0.42871914165355,1.03712895238669,0.929026348356435,1.0347747517103,0.956799493994568,0.951848710785719
"56",1.03578942490818,1.03087578076699,0.765333792947007,0.96882042483508,0.430032696250469,1.03715335576346,0.929209117097717,1.03468838713106,0.956857223242815,0.951937841635535
"57",1.03612195762059,1.03163252594539,0.767433349641254,0.967738508149364,0.434362929749432,1.03758316806285,0.927235954112981,1.03482760409616,0.957175265205068,0.951570901025204
"58",1.03658753318654,1.03538851988003,0.786696212126248,0.965524511649672,0.424264499922317,1.03763242429259,0.926316794015286,1.03615058178932,0.953722226816068,0.951684600471121
"59",1.03598789215465,1.03136161459466,0.760674240049055,0.968136358831143,0.436545518742952,1.03709698300065,0.92823082192897,1.03475923535339,0.957380221375058,0.952065115610458
"60",1.03613854284468,1.03185011791658,0.762149825993425,0.967060885848965,0.440115672218849,1.03732836175858,0.926786044764221,1.03492170116562,0.957825355768812,0.951994524980374
"61",1.0358977448722,1.03145340450834,0.755203507142869,0.96857633079129,0.442023638612007,1.03699807953355,0.928525859617435,1.0346958708798,0.957682474193011,0.952077617386576
"62",1.03609977008325,1.03214012998729,0.757828185162379,0.966729303879635,0.44750995053791,1.03744690780859,0.926300915300879,1.03490462799557,0.958361431240382,0.952150396290145
"63",1.0367930289709,1.03796136753802,0.790242475934417,0.964420708257464,0.422789866607152,1.037636488341,0.92584599128217,1.03669808118025,0.953461764442454,0.951971152408075
"64",1.03805494959913,1.05005789449189,0.870455157698239,0.975180285100634,0.29067220515457,1.03809865405942,0.949160299200564,1.02973962703815,0.946840092432056,0.952017309802817
"65",1.03504062243456,1.04762880574551,0.85249428881436,0.971173811835959,0.331210686148229,1.0380790511914,0.939611970579997,1.03532945302274,0.95248500636147,0.955814451099324
"66",1.03991943117543,1.03876308670512,0.821543973153038,0.961043626869515,0.384180020494011,1.03849048893484,0.92005752048152,1.03731235388494,0.955384049787344,0.950144011123739
"67",1.03324233029565,1.04897217814851,0.870343177987231,0.969747327866032,0.309030273112718,1.03742134341638,0.942936732656421,1.03612401044749,0.9558438296529,0.958049634480135
"68",1.04032335085492,1.04279789381621,0.848013390943767,0.960543261585024,0.344581554808224,1.03858574609284,0.923091043175031,1.03816869409794,0.956582008859055,0.951597967543871
"69",1.03316624758681,1.05102087945313,0.882152401890092,0.966210091875576,0.294774868630328,1.03650729186488,0.944886522928146,1.03672341560216,0.957153564317711,0.961531495956981
"70",1.03543117778623,1.05318857991657,0.879033986161507,0.962009508058838,0.300095789470596,1.03751946436041,0.932594294431883,1.03543085672819,0.958597563043839,0.956523968985765
"71",1.04050482205798,1.03839608900899,0.86612968529624,0.957944215278821,0.317246260918548,1.03856451965377,0.919138379417813,1.03766461366114,0.960359598564228,0.95054257897909
"72",1.04087504974764,1.03915704540662,0.871694382832089,0.957138351153501,0.316694228804875,1.03900942054774,0.919643591281518,1.0380053458631,0.960325763546869,0.95047541922777
"73",1.04115327130518,1.0404363424904,0.878407580655053,0.956836752677622,0.31104050752947,1.0392176927401,0.92171744671454,1.03868069423241,0.959171342422425,0.950993316267748
"74",1.04046696055998,1.03798808041037,0.872238693130489,0.956592948738823,0.311601698730526,1.03890409636538,0.920102576234872,1.03758117028453,0.961282299150108,0.950943373208993
"75",1.04088230497045,1.03855019630439,0.873173762749989,0.956032261766302,0.316646524363633,1.03919804090603,0.920270994997716,1.03791479048806,0.960877543682872,0.950845208901113
"76",1.0409278156761,1.03849541300851,0.872636951799003,0.955732580667517,0.318850959252462,1.03921815208611,0.920245544727546,1.0379604516517,0.960971724005522,0.950925191954559
"77",1.0312029133854,1.03995575196878,0.921355043547746,0.971748573978174,0.240878455917846,1.03661663694722,0.958754578998962,1.02990232658586,0.957578371681091,0.961744352819185
"78",1.03920790170398,1.04611098840245,0.896684683950702,0.955466821911547,0.304667420979227,1.03654826220089,0.933933599223099,1.03719143107266,0.959780407295563,0.95959544273685
"79",1.0418173754133,1.05391961341785,0.897224806789411,0.953577267437591,0.292672924963517,1.03774032373083,0.924950341947109,1.038435983836,0.959749294793993,0.955533873383393
"80",1.03673174608426,0.739513400552461,0.958998424180297,0.966260933425145,0.543257286450064,1.03021217549671,0.965125894943269,1.04067388736206,0.969648917651915,0.977310903167001
"81",1.04324473042825,1.04398692651042,0.911034054600757,0.947198390470061,0.282887097378438,1.03582185355676,0.907131972916736,1.03979296719809,0.964908443533947,0.948492968315926
"82",1.04434694537244,1.0518577033972,0.923185984139703,0.9491915375617,0.277116398934713,1.0345108483863,0.911136345338623,1.03972664141454,0.961230380646165,0.952069024428833
"83",1.04455611461947,1.05358111460311,0.918916122779194,0.943886198439353,0.275666205094279,1.03487905531948,0.908764883096524,1.04038809294032,0.962924635470898,0.949390460141958
"84",1.0440446800312,1.00582727659917,0.938881506860611,0.938618921125895,0.32917267363835,1.02953336760237,0.924439773041529,1.0394022200362,0.962728495310205,0.95657681944269
"85",1.04141081664329,0.846656503351003,0.958119762162177,0.944071753868544,0.453615299418076,1.02749449582156,0.954401400678834,1.04193853200105,0.970537795012939,0.967419246169011
"86",1.04592174750283,1.05134155265493,0.916579304130703,0.936361814840717,0.277575477156509,1.03342487556137,0.908740525636274,1.04198597159759,0.968055593292487,0.94980196188082
"87",1.04600438772529,1.04362240721646,0.913834338135439,0.935587645459238,0.281034288314284,1.03435449382681,0.906773114014527,1.04170708502822,0.970420510066287,0.948704367769336
"88",1.04754086547704,1.05282994738067,0.917698191937078,0.935364557164975,0.272712361856172,1.03426712580175,0.915490097127759,1.04207614222315,0.968610860918431,0.950795574737277
"89",1.04630859998399,1.04089880814279,0.911276955794109,0.934931187555875,0.281520365146046,1.03622383336062,0.907377918174482,1.04121473524237,0.971680778447314,0.947981994323986
